date,open,high,low,close,volume
2024-03-15,23.479999542236328,23.8700008392334,23.239999771118164,23.775789260864258,6260155
2024-03-18,23.969999313354492,24.3799991607666,23.81999969482422,24.253894805908203,8386234
2024-03-19,24.389999389648438,24.5,24.100000381469727,24.024803161621094,7472954
2024-03-20,23.989999771118164,24.34000015258789,23.8799991607666,24.124406814575195,6741929
2024-03-21,24.420000076293945,24.639999389648438,23.8799991607666,23.895315170288086,8061084
2024-03-22,24.0,24.239999771118164,23.3799991607666,23.387327194213867,9085697
2024-03-25,23.239999771118164,23.290000915527344,22.479999542236328,22.39127540588379,8865844
2024-03-26,22.479999542236328,23.0,22.200000762939453,22.42115592956543,7884974
2024-03-27,22.479999542236328,22.479999542236328,21.280000686645508,21.196012496948242,7310664
2024-03-28,21.200000762939453,22.09000015258789,21.149999618530273,21.614355087280273,6378882
2024-03-29,21.65999984741211,21.780000686645508,21.200000762939453,21.634273529052734,2663468
2024-04-01,21.739999771118164,22.530000686645508,21.700000762939453,22.42115592956543,6622071
2024-04-02,22.520000457763672,22.600000381469727,22.030000686645508,22.182104110717773,4239015
2024-04-03,22.399999618530273,22.440000534057617,21.8799991607666,22.072538375854492,5333710
2024-04-08,22.06999969482422,22.15999984741211,21.239999771118164,21.176090240478516,6386076
2024-04-09,21.290000915527344,21.770000457763672,21.200000762939453,21.664155960083008,5681929
2024-04-10,21.709999084472656,21.709999084472656,20.899999618530273,21.026681900024414,5602866
2024-04-11,20.93000030517578,21.350000381469727,20.780000686645508,20.747787475585938,4859386
2024-04-12,20.90999984741211,21.1299991607666,20.450000762939453,20.379247665405273,5009315
2024-04-15,20.5,20.90999984741211,19.979999542236328,20.23979949951172,7022031
2024-04-16,20.100000381469727,20.469999313354492,19.3799991607666,19.32343101501465,7394082
2024-04-17,19.65999984741211,20.899999618530273,19.65999984741211,20.787630081176758,9718262
2024-04-18,20.709999084472656,21.059999465942383,20.200000762939453,20.628259658813477,7004374
2024-04-19,20.690000534057617,20.690000534057617,20.049999237060547,20.050548553466797,5124211
2024-04-22,20.09000015258789,20.43000030517578,19.56999969482422,20.140193939208984,4987108
2024-04-23,19.700000762939453,20.510000228881836,19.649999618530273,20.229839324951172,8156481
2024-04-24,20.389999389648438,20.56999969482422,20.100000381469727,20.439010620117188,5001369
2024-04-25,20.399999618530273,20.940000534057617,20.260000228881836,20.478853225708008,4060356
2024-04-26,20.6200008392334,21.549999237060547,20.520000457763672,21.325498580932617,7583436
2024-04-29,21.420000076293945,22.43000030517578,21.40999984741211,22.2020263671875,8173584
2024-04-30,22.190000534057617,22.31999969482422,21.860000610351562,22.012775421142578,5358045
2024-05-06,22.489999771118164,22.719999313354492,22.149999618530273,22.2020263671875,7603178
2024-05-07,22.15999984741211,22.5,22.1200008392334,22.261789321899414,4811965
2024-05-08,22.5,22.690000534057617,22.270000457763672,22.22194480895996,5838652
2024-05-09,22.280000686645508,23.0,22.280000686645508,22.749855041503906,7390576
2024-05-10,22.850000381469727,22.979999542236328,22.459999084472656,22.441078186035156,4882067
2024-05-13,22.350000381469727,22.549999237060547,21.959999084472656,21.913169860839844,5495881
2024-05-14,22.1299991607666,22.399999618530273,21.799999237060547,21.73387908935547,4496841
2024-05-15,21.799999237060547,22.059999465942383,21.5,21.604393005371094,3355546
2024-05-16,21.899999618530273,21.979999542236328,21.469999313354492,21.474905014038086,3962592
2024-05-17,21.6200008392334,22.100000381469727,21.43000030517578,21.933090209960938,4645479
2024-05-20,22.040000915527344,22.389999389648438,21.790000915527344,21.78368377685547,5302912
2024-05-21,21.719999313354492,21.950000762939453,21.600000381469727,21.634273529052734,3129601
2024-05-22,21.709999084472656,22.18000030517578,21.600000381469727,22.052616119384766,4715339
2024-05-23,22.139999389648438,22.170000076293945,21.3700008392334,21.295616149902344,6247342
2024-05-24,21.350000381469727,21.479999542236328,20.520000457763672,20.439010620117188,7335324
2024-05-27,20.59000015258789,20.899999618530273,19.899999618530273,20.787630081176758,9048254
2024-05-28,20.989999771118164,21.790000915527344,20.709999084472656,20.92707633972168,9326009
2024-05-29,20.950000762939453,21.469999313354492,20.8799991607666,20.986839294433594,5824522
2024-05-30,20.950000762939453,21.8799991607666,20.75,21.544628143310547,7893377
2024-05-31,21.43000030517578,21.790000915527344,21.299999237060547,21.309999465942383,5309721
2024-06-03,21.309999465942383,21.639999389648438,21.06999969482422,21.34000015258789,5744543
2024-06-04,21.25,21.34000015258789,20.809999465942383,21.219999313354492,5236211
2024-06-05,21.219999313354492,22.649999618530273,21.09000015258789,21.799999237060547,12015233
2024-06-06,23.1299991607666,23.979999542236328,23.1299991607666,23.979999542236328,11069538
2024-06-07,24.0,24.18000030517578,22.3799991607666,22.68000030517578,34873215
2024-06-11,22.440000534057617,24.950000762939453,22.389999389648438,24.950000762939453,36179894
2024-06-12,24.889999389648438,26.309999465942383,24.600000381469727,25.25,49400671
2024-06-13,25.25,25.520000457763672,24.610000610351562,24.610000610351562,32205668
2024-06-14,24.200000762939453,24.59000015258789,23.829999923706055,24.219999313354492,22651462
2024-06-17,24.329999923706055,25.219999313354492,24.149999618530273,25.09000015258789,27908549
2024-06-18,25.0,26.18000030517578,24.329999923706055,26.030000686645508,38956117
2024-06-19,25.899999618530273,25.899999618530273,25.1299991607666,25.479999542236328,25712418
2024-06-20,25.299999237060547,26.600000381469727,25.260000228881836,25.329999923706055,31170980
2024-06-21,24.899999618530273,24.90999984741211,24.030000686645508,24.59000015258789,19482312
2024-06-24,24.200000762939453,24.770000457763672,23.559999465942383,23.639999389648438,15843206
2024-06-25,23.5,23.8700008392334,22.25,22.479999542236328,17989809
2024-06-26,22.6299991607666,23.209999084472656,22.149999618530273,23.100000381469727,13763575
2024-06-27,22.920000076293945,23.25,22.559999465942383,22.899999618530273,12938628
2024-06-28,22.760000228881836,23.290000915527344,22.68000030517578,23.139999389648438,12722739
2024-07-01,23.0,23.18000030517578,22.06999969482422,22.559999465942383,10195870
2024-07-02,22.6299991607666,22.639999389648438,21.860000610351562,21.959999084472656,9145640
2024-07-03,21.989999771118164,24.15999984741211,21.479999542236328,23.31999969482422,24476318
2024-07-04,23.3799991607666,23.540000915527344,22.510000228881836,22.6200008392334,11711116
2024-07-05,22.6200008392334,22.6200008392334,22.6200008392334,22.6200008392334,0
2024-07-08,22.690000534057617,23.600000381469727,22.579999923706055,22.6299991607666,12812794
2024-07-09,22.3700008392334,23.559999465942383,22.25,23.510000228881836,15695101
2024-07-10,23.059999465942383,23.299999237060547,22.850000381469727,23.0,13222509
2024-07-11,23.299999237060547,23.639999389648438,23.010000228881836,23.530000686645508,13148114
2024-07-12,23.299999237060547,24.059999465942383,23.209999084472656,23.969999313354492,13222710
2024-07-15,23.8700008392334,24.600000381469727,23.770000457763672,24.260000228881836,13975318
2024-07-16,24.010000228881836,24.399999618530273,23.530000686645508,24.280000686645508,12217035
2024-07-17,24.010000228881836,24.350000381469727,23.3700008392334,23.3799991607666,11083264
2024-07-18,22.950000762939453,23.59000015258789,22.5,23.3700008392334,11820072
2024-07-19,23.399999618530273,24.549999237060547,23.299999237060547,24.280000686645508,17031960
2024-07-22,24.209999084472656,24.68000030517578,24.100000381469727,24.209999084472656,12254877
2024-07-23,24.1299991607666,24.209999084472656,22.969999313354492,22.979999542236328,11078544
2024-07-24,22.90999984741211,23.290000915527344,22.420000076293945,22.450000762939453,9782676
2024-07-25,22.15999984741211,22.770000457763672,22.09000015258789,22.399999618530273,6383684
2024-07-26,22.40999984741211,22.75,22.219999313354492,22.65999984741211,5730707
2024-07-29,22.75,22.84000015258789,22.18000030517578,22.200000762939453,5947428
2024-07-30,22.049999237060547,22.780000686645508,21.709999084472656,22.75,8392560
2024-07-31,22.610000610351562,23.610000610351562,22.299999237060547,23.530000686645508,11109214
2024-08-01,23.530000686645508,24.75,23.5,24.139999389648438,18213518
2024-08-02,23.790000915527344,24.399999618530273,23.549999237060547,23.649999618530273,10809352
2024-08-05,23.290000915527344,23.670000076293945,22.43000030517578,22.43000030517578,11114872
2024-08-06,22.899999618530273,23.030000686645508,22.25,22.549999237060547,6575984
2024-08-07,22.549999237060547,22.600000381469727,22.25,22.290000915527344,4827744
2024-08-08,22.139999389648438,22.649999618530273,21.75,22.170000076293945,8680244
2024-08-09,22.579999923706055,22.739999771118164,21.850000381469727,21.850000381469727,7589460
2024-08-12,21.760000228881836,21.760000228881836,20.979999542236328,21.110000610351562,7766468
2024-08-13,21.110000610351562,21.360000610351562,20.649999618530273,21.049999237060547,6753604
2024-08-14,21.059999465942383,21.18000030517578,20.459999084472656,20.469999313354492,6316020
2024-08-15,20.420000076293945,20.84000015258789,20.239999771118164,20.489999771118164,6863230
2024-08-16,20.549999237060547,20.6299991607666,19.899999618530273,19.93000030517578,8079924
2024-08-19,19.940000534057617,20.25,19.770000457763672,19.950000762939453,5080692
2024-08-20,20.18000030517578,20.18000030517578,19.31999969482422,19.3700008392334,6116157
2024-08-21,19.280000686645508,19.459999084472656,18.59000015258789,18.68000030517578,8610778
2024-08-22,18.670000076293945,18.780000686645508,18.389999389648438,18.40999984741211,5255256
2024-08-23,18.399999618530273,18.670000076293945,18.280000686645508,18.649999618530273,4796504
2024-08-26,18.610000610351562,19.020000457763672,18.610000610351562,18.68000030517578,4352956
2024-08-27,18.75,18.75,18.100000381469727,18.139999389648438,4742328
2024-08-28,18.110000610351562,18.3700008392334,17.860000610351562,18.229999542236328,4052984
2024-08-29,18.139999389648438,19.440000534057617,18.0,19.25,9286611
2024-08-30,19.200000762939453,19.979999542236328,19.15999984741211,19.68000030517578,8688707
2024-09-02,19.68000030517578,19.850000381469727,19.219999313354492,19.219999313354492,6043180
2024-09-03,19.219999313354492,19.600000381469727,19.190000534057617,19.399999618530273,4285180
2024-09-04,19.209999084472656,19.649999618530273,19.18000030517578,19.450000762939453,4337300
2024-09-05,19.479999542236328,19.84000015258789,19.450000762939453,19.649999618530273,3939304
2024-09-06,19.790000915527344,19.790000915527344,19.040000915527344,19.079999923706055,4345192
2024-09-09,18.959999084472656,19.229999542236328,18.860000610351562,19.0,3929704
2024-09-10,19.100000381469727,19.309999465942383,18.5,19.079999923706055,5645428
2024-09-11,19.059999465942383,19.1200008392334,18.81999969482422,18.940000534057617,3135316
2024-09-12,19.229999542236328,19.31999969482422,18.770000457763672,18.780000686645508,3430392
2024-09-13,18.780000686645508,18.8799991607666,18.34000015258789,18.34000015258789,3354656
2024-09-18,18.440000534057617,18.59000015258789,17.860000610351562,18.209999084472656,3409121
2024-09-19,18.389999389648438,19.0,18.170000076293945,18.670000076293945,5427867
2024-09-20,18.6200008392334,18.799999237060547,18.239999771118164,18.309999465942383,3717475
2024-09-23,18.329999923706055,18.729999542236328,18.149999618530273,18.440000534057617,4087315
2024-09-24,18.579999923706055,19.399999618530273,18.43000030517578,19.399999618530273,10247449
2024-09-25,19.799999237060547,20.219999313354492,19.549999237060547,19.56999969482422,9839797
2024-09-26,19.549999237060547,20.549999237060547,19.5,20.540000915527344,10030654
2024-09-27,20.979999542236328,22.06999969482422,20.780000686645508,21.989999771118164,9342588
2024-09-30,23.079999923706055,24.190000534057617,23.079999923706055,24.190000534057617,24882509
2024-10-08,26.610000610351562,26.610000610351562,25.709999084472656,26.610000610351562,23668319
2024-10-09,27.5,28.68000030517578,25.549999237060547,27.1299991607666,56770767
2024-10-10,27.1200008392334,27.299999237060547,25.1299991607666,25.399999618530273,32105560
2024-10-11,24.610000610351562,25.56999969482422,23.6299991607666,23.969999313354492,20250523
2024-10-14,23.969999313354492,24.780000686645508,23.290000915527344,24.700000762939453,18697864
2024-10-15,24.559999465942383,25.18000030517578,24.170000076293945,24.170000076293945,15936208
2024-10-16,23.739999771118164,24.3799991607666,23.559999465942383,23.84000015258789,10440000
2024-10-17,24.18000030517578,24.309999465942383,23.549999237060547,23.559999465942383,10916424
2024-10-18,23.559999465942383,25.920000076293945,23.530000686645508,25.329999923706055,27534374
2024-10-21,25.850000381469727,26.959999084472656,25.3799991607666,26.299999237060547,29944277
2024-10-22,26.299999237060547,26.799999237060547,25.81999969482422,26.440000534057617,21935041
2024-10-23,26.309999465942383,26.93000030517578,26.1299991607666,26.399999618530273,17944653
2024-10-24,26.200000762939453,26.6299991607666,25.959999084472656,26.079999923706055,13919480
2024-10-25,26.059999465942383,27.25,26.030000686645508,26.90999984741211,18404344
2024-10-28,27.260000228881836,27.299999237060547,26.450000762939453,26.780000686645508,13501720
2024-10-29,26.780000686645508,26.979999542236328,26.059999465942383,26.06999969482422,18885585
2024-10-30,26.299999237060547,26.420000076293945,25.809999465942383,26.139999389648438,13505280
2024-10-31,26.139999389648438,26.90999984741211,25.65999984741211,26.59000015258789,17836965
2024-11-01,26.6200008392334,26.729999542236328,25.5,25.709999084472656,14619226
2024-11-04,25.489999771118164,26.1200008392334,25.489999771118164,25.799999237060547,10099027
2024-11-05,25.809999465942383,26.700000762939453,25.780000686645508,26.600000381469727,15200776
2024-11-06,26.700000762939453,27.469999313354492,26.459999084472656,27.0,19574164
2024-11-07,26.709999084472656,28.280000686645508,26.6200008392334,28.25,23035713
2024-11-08,29.200000762939453,29.479999542236328,28.18000030517578,28.420000076293945,26839781
2024-11-11,28.420000076293945,30.139999389648438,28.260000228881836,29.850000381469727,27245384
2024-11-12,29.989999771118164,30.200000762939453,28.889999389648438,29.25,20488021
2024-11-13,29.0,29.459999084472656,28.610000610351562,29.3799991607666,14399417
2024-11-14,29.149999618530273,29.270000457763672,28.0,28.1299991607666,12136908
2024-11-15,28.100000381469727,28.43000030517578,27.329999923706055,27.579999923706055,16384552
2024-11-18,27.25,27.489999771118164,25.889999389648438,25.899999618530273,16594471
2024-11-19,26.15999984741211,27.34000015258789,26.100000381469727,27.290000915527344,13999938
2024-11-20,27.290000915527344,27.350000381469727,26.709999084472656,27.139999389648438,8823427
2024-11-21,27.200000762939453,27.360000610351562,26.510000228881836,26.93000030517578,8979711
2024-11-22,26.90999984741211,27.1299991607666,25.700000762939453,25.799999237060547,10492215
2024-11-25,25.799999237060547,26.09000015258789,25.079999923706055,25.549999237060547,9154070
2024-11-26,25.489999771118164,25.8799991607666,25.209999084472656,25.270000457763672,6088811
2024-11-27,25.190000534057617,25.8799991607666,24.670000076293945,25.8700008392334,8260816
2024-11-28,25.81999969482422,26.18000030517578,25.65999984741211,25.75,7283677
2024-11-29,25.729999542236328,27.1299991607666,25.399999618530273,26.600000381469727,11690388
2024-12-02,26.729999542236328,27.40999984741211,26.489999771118164,27.100000381469727,10161154
2024-12-03,27.600000381469727,27.600000381469727,26.600000381469727,26.969999313354492,8546108
2024-12-04,27.889999389648438,28.010000228881836,26.84000015258789,27.0,13379957
2024-12-05,26.700000762939453,27.100000381469727,26.600000381469727,26.700000762939453,7649154
2024-12-06,26.5,27.200000762939453,26.100000381469727,26.940000534057617,10514630
2024-12-09,26.799999237060547,26.920000076293945,26.200000762939453,26.3700008392334,6478912
2024-12-10,27.3799991607666,27.479999542236328,26.690000534057617,26.81999969482422,10234612
2024-12-11,26.81999969482422,27.280000686645508,26.709999084472656,26.90999984741211,6947292
2024-12-12,26.90999984741211,27.1299991607666,26.600000381469727,27.100000381469727,6778302
2024-12-13,26.920000076293945,26.969999313354492,26.020000457763672,26.329999923706055,9589800
2024-12-16,26.329999923706055,26.5,25.809999465942383,26.0,7118520
2024-12-17,25.889999389648438,26.15999984741211,25.719999313354492,25.829999923706055,4706158
2024-12-18,25.969999313354492,26.3700008392334,25.600000381469727,26.18000030517578,7049036
2024-12-19,25.690000534057617,26.3799991607666,25.649999618530273,26.290000915527344,7374880
2024-12-20,26.18000030517578,27.200000762939453,26.18000030517578,26.780000686645508,9597302
2024-12-23,26.850000381469727,27.049999237060547,26.079999923706055,26.079999923706055,8308679
2024-12-24,26.5,26.5,25.65999984741211,26.43000030517578,6758920
2024-12-25,26.299999237060547,26.6200008392334,25.770000457763672,25.8799991607666,5806160
2024-12-26,25.860000610351562,26.440000534057617,25.75,26.219999313354492,6611592
2024-12-27,26.239999771118164,26.899999618530273,25.899999618530273,26.1299991607666,9884216
2024-12-30,25.93000030517578,26.479999542236328,25.6299991607666,25.899999618530273,7220460
2024-12-31,25.93000030517578,26.079999923706055,24.770000457763672,24.770000457763672,8528094
2025-01-02,24.760000228881836,24.760000228881836,23.399999618530273,23.690000534057617,8334545
2025-01-03,23.709999084472656,23.850000381469727,22.65999984741211,22.760000228881836,7686044
2025-01-06,22.760000228881836,23.0,22.389999389648438,22.6200008392334,5553552
2025-01-07,22.649999618530273,23.079999923706055,22.540000915527344,23.0,5913389
2025-01-08,22.809999465942383,23.1299991607666,22.100000381469727,22.690000534057617,7398248
2025-01-09,22.549999237060547,23.06999969482422,22.549999237060547,22.559999465942383,5074150
2025-01-10,22.530000686645508,22.979999542236328,22.18000030517578,22.200000762939453,6219402
2025-01-13,22.0,22.6200008392334,21.81999969482422,22.540000915527344,5823776
2025-01-14,22.670000076293945,23.5,22.459999084472656,23.440000534057617,7258916
2025-01-15,23.43000030517578,23.68000030517578,23.219999313354492,23.600000381469727,5191504
2025-01-16,23.719999313354492,24.239999771118164,23.329999923706055,23.549999237060547,5845211
2025-01-17,23.100000381469727,23.969999313354492,22.899999618530273,23.690000534057617,7966592
2025-01-20,23.850000381469727,24.020000457763672,23.559999465942383,23.729999542236328,5163865
2025-01-21,23.84000015258789,23.8799991607666,23.450000762939453,23.670000076293945,5301913
2025-01-22,23.510000228881836,23.649999618530273,23.229999542236328,23.450000762939453,4395248
2025-01-23,23.690000534057617,24.079999923706055,23.31999969482422,23.34000015258789,5881529
2025-01-24,23.34000015258789,23.860000610351562,23.299999237060547,23.790000915527344,4782092
2025-01-27,23.809999465942383,23.90999984741211,22.850000381469727,22.850000381469727,5794661
2025-02-05,23.31999969482422,23.56999969482422,23.0,23.110000610351562,5794560
2025-02-06,22.959999084472656,24.450000762939453,22.81999969482422,24.190000534057617,9307066
2025-02-07,24.479999542236328,24.84000015258789,23.959999084472656,24.389999389648438,9489520
2025-02-10,24.56999969482422,25.219999313354492,24.299999237060547,24.959999084472656,10404172
2025-02-11,24.959999084472656,25.0,24.309999465942383,24.40999984741211,6079144
2025-02-12,24.270000457763672,25.31999969482422,24.200000762939453,25.299999237060547,11243396
2025-02-13,25.399999618530273,25.5,24.700000762939453,24.719999313354492,10471188
2025-02-14,24.709999084472656,24.81999969482422,24.40999984741211,24.649999618530273,6861556
2025-02-17,24.760000228881836,24.850000381469727,24.270000457763672,24.479999542236328,7444272
2025-02-18,24.459999084472656,24.65999984741211,23.75,23.889999389648438,7240848
2025-02-19,23.979999542236328,25.979999542236328,23.889999389648438,25.639999389648438,17705542
2025-02-20,25.639999389648438,26.049999237060547,25.420000076293945,25.6200008392334,12742415
2025-02-21,25.549999237060547,26.139999389648438,25.299999237060547,26.06999969482422,13389921
2025-02-24,26.010000228881836,26.040000915527344,25.5,25.75,11553496
2025-02-25,25.43000030517578,27.040000915527344,25.149999618530273,26.31999969482422,18204660
2025-02-26,26.489999771118164,26.780000686645508,26.040000915527344,26.600000381469727,11562340
2025-02-27,26.899999618530273,26.899999618530273,25.829999923706055,26.3799991607666,11086226
2025-02-28,26.360000610351562,26.360000610351562,25.1200008392334,25.229999542236328,10613876
2025-03-03,25.290000915527344,25.540000915527344,24.799999237060547,25.030000686645508,8881778
2025-03-04,24.780000686645508,26.079999923706055,24.700000762939453,25.719999313354492,11759163
2025-03-05,25.75,25.969999313354492,25.25,25.59000015258789,8177237
2025-03-06,25.790000915527344,26.079999923706055,25.600000381469727,25.75,9611496
2025-03-07,25.56999969482422,25.6299991607666,24.989999771118164,25.15999984741211,8702188
2025-03-10,25.190000534057617,25.3799991607666,24.850000381469727,25.010000228881836,6890162
2025-03-11,24.709999084472656,25.280000686645508,24.700000762939453,25.040000915527344,6795158
2025-03-12,26.5,27.540000915527344,25.530000686645508,25.559999465942383,28452732
2025-03-13,25.299999237060547,25.59000015258789,24.3799991607666,24.56999969482422,17715811
2025-03-14,24.56999969482422,24.8799991607666,24.389999389648438,24.850000381469727,9813052
2025-03-17,24.850000381469727,25.049999237060547,24.610000610351562,24.75,7238977
2025-03-18,24.889999389648438,26.31999969482422,24.84000015258789,25.299999237060547,15789685
2025-03-19,25.260000228881836,25.290000915527344,24.799999237060547,24.90999984741211,8541875
2025-03-20,24.850000381469727,25.030000686645508,24.610000610351562,24.809999465942383,5726464
2025-03-21,24.65999984741211,24.790000915527344,24.18000030517578,24.260000228881836,7913676
2025-03-24,24.200000762939453,24.309999465942383,23.65999984741211,24.049999237060547,6885987
2025-03-25,24.139999389648438,24.270000457763672,23.780000686645508,23.90999984741211,4416740
2025-03-26,23.829999923706055,24.1299991607666,23.770000457763672,23.90999984741211,4057536
2025-03-27,23.700000762939453,24.329999923706055,23.520000457763672,23.93000030517578,5313148
2025-03-28,23.90999984741211,24.31999969482422,23.700000762939453,23.729999542236328,4856228
2025-03-31,23.510000228881836,23.75,23.06999969482422,23.600000381469727,5353933
2025-04-01,23.59000015258789,23.899999618530273,23.559999465942383,23.860000610351562,4884526
2025-04-02,23.989999771118164,24.100000381469727,23.670000076293945,23.729999542236328,3627258
2025-04-03,23.3799991607666,24.06999969482422,23.299999237060547,23.479999542236328,4085433
2025-04-07,22.0,22.5,21.1299991607666,21.1299991607666,8286710
2025-04-08,21.0,21.479999542236328,20.299999237060547,20.520000457763672,10614931
2025-04-09,20.239999771118164,21.229999542236328,19.5,21.040000915527344,10580382
2025-04-10,21.540000915527344,21.84000015258789,21.31999969482422,21.350000381469727,7665906
2025-04-11,21.329999923706055,22.770000457763672,21.200000762939453,22.079999923706055,12102222
2025-04-14,22.399999618530273,22.600000381469727,22.139999389648438,22.229999542236328,7156343
2025-04-15,22.149999618530273,22.18000030517578,21.84000015258789,21.90999984741211,4863042
2025-04-16,21.860000610351562,22.040000915527344,21.209999084472656,21.700000762939453,5222469
2025-04-17,21.5,22.049999237060547,21.5,21.6200008392334,4203562
2025-04-18,21.6299991607666,21.729999542236328,21.280000686645508,21.459999084472656,3650932
2025-04-21,22.200000762939453,23.610000610351562,22.06999969482422,23.610000610351562,13284406
2025-04-22,24.559999465942383,25.969999313354492,23.729999542236328,25.959999084472656,44746378
2025-04-23,25.06999969482422,25.06999969482422,23.979999542236328,24.6200008392334,43871221
2025-04-24,24.399999618530273,26.260000228881836,24.190000534057617,25.790000915527344,42480520
2025-04-25,25.200000762939453,25.440000534057617,24.639999389648438,24.899999618530273,25738158
2025-04-28,24.540000915527344,25.149999618530273,23.959999084472656,23.969999313354492,17844059
2025-04-29,23.479999542236328,24.75,23.25,24.06999969482422,15042018
2025-04-30,24.350000381469727,26.479999542236328,23.8799991607666,25.950000762939453,35381589
2025-05-06,25.350000381469727,26.239999771118164,25.350000381469727,26.190000534057617,29372472
2025-05-07,26.190000534057617,26.40999984741211,25.579999923706055,25.799999237060547,19332690
2025-05-08,25.719999313354492,26.040000915527344,25.579999923706055,25.809999465942383,12983932
2025-05-09,25.700000762939453,25.700000762939453,24.600000381469727,24.6299991607666,17576741
2025-05-12,24.899999618530273,25.0,24.600000381469727,24.700000762939453,11237471
2025-05-13,24.950000762939453,24.989999771118164,24.260000228881836,24.540000915527344,11176834
2025-05-14,24.540000915527344,24.75,24.40999984741211,24.600000381469727,10351204
2025-05-15,24.600000381469727,24.600000381469727,23.530000686645508,23.540000915527344,14079457
2025-05-16,23.579999923706055,23.90999984741211,23.5,23.790000915527344,6974448
2025-05-19,23.979999542236328,24.15999984741211,23.610000610351562,24.09000015258789,7822520
2025-05-20,24.09000015258789,24.229999542236328,23.889999389648438,24.079999923706055,7724220
2025-05-21,24.0,24.06999969482422,23.75,23.850000381469727,6857228
2025-05-22,23.799999237060547,24.229999542236328,23.729999542236328,23.8799991607666,7977935
2025-05-23,23.59000015258789,23.75,23.049999237060547,23.059999465942383,9603489
2025-05-26,23.100000381469727,23.469999313354492,23.100000381469727,23.309999465942383,4615564
2025-05-27,23.280000686645508,23.440000534057617,23.059999465942383,23.389999389648438,5010928
2025-05-28,23.399999618530273,23.520000457763672,22.899999618530273,22.93000030517578,5285876
2025-05-29,22.899999618530273,23.719999313354492,22.899999618530273,23.610000610351562,8470154
2025-05-30,23.450000762939453,23.799999237060547,23.200000762939453,23.68000030517578,8889561
2025-06-03,23.399999618530273,24.110000610351562,23.3799991607666,24.100000381469727,8168657
2025-06-04,23.959999084472656,24.020000457763672,23.770000457763672,23.790000915527344,5939467
2025-06-05,23.81999969482422,23.959999084472656,23.6200008392334,23.8700008392334,5228499
2025-06-06,23.899999618530273,23.950000762939453,23.68000030517578,23.690000534057617,5058647
2025-06-09,23.639999389648438,23.950000762939453,23.600000381469727,23.829999923706055,4467484
2025-06-10,23.829999923706055,23.899999618530273,23.079999923706055,23.299999237060547,6828656
2025-06-11,23.299999237060547,23.6200008392334,23.229999542236328,23.239999771118164,4722372
2025-06-12,23.200000762939453,23.200000762939453,22.700000762939453,22.760000228881836,8057317
2025-06-13,22.65999984741211,22.950000762939453,22.18000030517578,22.280000686645508,9365135
2025-06-16,22.18000030517578,22.6200008392334,22.149999618530273,22.450000762939453,4702376
2025-06-17,22.309999465942383,22.59000015258789,22.309999465942383,22.479999542236328,3760390
2025-06-18,22.43000030517578,22.6299991607666,22.290000915527344,22.530000686645508,4463339
2025-06-19,22.5,22.68000030517578,22.25,22.360000610351562,4933727
2025-06-20,22.34000015258789,22.59000015258789,22.239999771118164,22.309999465942383,4238240
2025-06-23,22.139999389648438,22.75,22.030000686645508,22.700000762939453,5503907
2025-06-24,22.799999237060547,23.079999923706055,22.709999084472656,23.059999465942383,6372573
2025-06-25,23.149999618530273,23.25,22.84000015258789,23.239999771118164,9101395
2025-06-26,23.239999771118164,23.25,22.940000534057617,22.959999084472656,6690338
2025-06-27,23.15999984741211,23.280000686645508,23.040000915527344,23.100000381469727,6378516
2025-06-30,23.260000228881836,23.389999389648438,23.1299991607666,23.299999237060547,6460877
2025-07-01,23.25,23.540000915527344,23.059999465942383,23.329999923706055,7200383
2025-07-02,23.350000381469727,23.350000381469727,22.959999084472656,23.09000015258789,5698188
2025-07-03,23.110000610351562,23.190000534057617,22.959999084472656,23.100000381469727,4372566
2025-07-04,23.1200008392334,23.15999984741211,22.65999984741211,22.739999771118164,6804808
2025-07-07,22.700000762939453,22.950000762939453,22.670000076293945,22.81999969482422,3969888
2025-07-08,22.799999237060547,23.469999313354492,22.719999313354492,23.399999618530273,8755281
2025-07-09,23.40999984741211,23.40999984741211,23.110000610351562,23.190000534057617,4794867
2025-07-10,23.200000762939453,23.760000228881836,23.1299991607666,23.329999923706055,6755496
2025-07-11,23.399999618530273,23.530000686645508,23.15999984741211,23.440000534057617,6905595
2025-07-14,23.479999542236328,23.530000686645508,23.329999923706055,23.450000762939453,5489846
2025-07-15,23.200000762939453,23.43000030517578,22.899999618530273,23.079999923706055,8542078
2025-07-16,23.059999465942383,23.440000534057617,23.0,23.09000015258789,6318872
2025-07-17,22.940000534057617,23.170000076293945,22.81999969482422,23.139999389648438,6935900
2025-07-18,23.219999313354492,23.389999389648438,23.059999465942383,23.290000915527344,6262672
2025-07-21,23.309999465942383,23.40999984741211,23.209999084472656,23.299999237060547,5582962
2025-07-22,23.299999237060547,23.469999313354492,23.229999542236328,23.3799991607666,7472691
2025-07-23,23.40999984741211,23.649999618530273,23.25,23.290000915527344,8799788
2025-07-24,23.290000915527344,23.760000228881836,23.270000457763672,23.729999542236328,11411627
2025-07-25,24.299999237060547,25.399999618530273,24.290000915527344,24.899999618530273,27452232
2025-07-28,24.809999465942383,24.899999618530273,24.450000762939453,24.729999542236328,16030563
2025-07-29,24.5,25.0,24.459999084472656,24.739999771118164,12622706
2025-07-30,24.65999984741211,25.010000228881836,24.40999984741211,24.649999618530273,13949251
