date,open,high,low,close,volume
2024-01-31,3.6500000953674316,3.6700000762939453,3.5799999237060547,3.4995625019073486,291225241
2024-02-01,3.5799999237060547,3.740000009536743,3.569999933242798,3.5676093101501465,363587128
2024-02-02,3.690000057220459,3.7100000381469727,3.549999952316284,3.5481677055358887,389005710
2024-02-05,3.630000114440918,3.700000047683716,3.569999933242798,3.5481677055358887,473843827
2024-02-06,3.619999885559082,3.8299999237060547,3.609999895095825,3.7134244441986084,552147844
2024-02-07,3.8399999141693115,3.890000104904175,3.819999933242798,3.7717509269714355,554487959
2024-02-08,3.869999885559082,3.9000000953674316,3.8299999237060547,3.7717509269714355,467307383
2024-02-19,3.9000000953674316,3.950000047683716,3.859999895095825,3.8397977352142334,452831759
2024-02-20,3.930000066757202,3.9700000286102295,3.9100000858306885,3.8495187759399414,317596246
2024-02-21,3.950000047683716,4.03000020980835,3.9200000762939453,3.8592398166656494,435794460
2024-02-22,3.9800000190734863,4.0,3.940000057220459,3.8689606189727783,322997628
2024-02-23,3.990000009536743,4.0,3.950000047683716,3.8689606189727783,256257392
2024-02-26,3.9800000190734863,4.0,3.930000066757202,3.8203556537628174,283191515
2024-02-27,3.930000066757202,3.990000009536743,3.9200000762939453,3.8689606189727783,270750799
2024-02-28,3.990000009536743,4.0,3.9000000953674316,3.7911925315856934,409833790
2024-02-29,3.880000114440918,3.990000009536743,3.880000114440918,3.8786818981170654,384614846
2024-03-01,3.990000009536743,4.110000133514404,3.990000009536743,3.9953339099884033,696023332
2024-03-04,4.130000114440918,4.139999866485596,4.039999961853027,3.9370079040527344,415197899
2024-03-05,4.039999961853027,4.090000152587891,4.03000020980835,3.9564499855041504,379207883
2024-03-06,4.070000171661377,4.119999885559082,4.050000190734863,3.9370079040527344,340575173
2024-03-07,4.050000190734863,4.079999923706055,4.019999980926514,3.9175658226013184,265599207
2024-03-08,4.039999961853027,4.059999942779541,4.019999980926514,3.9370079040527344,207941830
2024-03-11,4.050000190734863,4.099999904632568,4.03000020980835,3.9661707878112793,343859419
2024-03-12,4.090000152587891,4.090000152587891,4.03000020980835,3.9467289447784424,293267130
2024-03-13,4.059999942779541,4.090000152587891,4.039999961853027,3.9467289447784424,307841234
2024-03-14,4.050000190734863,4.070000171661377,3.990000009536743,3.8884027004241943,293655367
2024-03-15,4.0,4.039999961853027,3.9800000190734863,3.9272868633270264,258782166
2024-03-18,4.039999961853027,4.059999942779541,4.010000228881836,3.9370079040527344,333099570
2024-03-19,4.039999961853027,4.079999923706055,4.03000020980835,3.9272868633270264,276061225
2024-03-20,4.03000020980835,4.050000190734863,3.990000009536743,3.8981239795684814,256162976
2024-03-21,4.019999980926514,4.079999923706055,4.0,3.8884027004241943,323563653
2024-03-22,4.0,4.019999980926514,3.9200000762939453,3.8106346130371094,361396171
2024-03-25,3.9200000762939453,3.9800000190734863,3.9000000953674316,3.8203556537628174,286643070
2024-03-26,3.930000066757202,3.9600000381469727,3.9000000953674316,3.8300766944885254,217522162
2024-03-27,3.940000057220459,4.0,3.9200000762939453,3.8397977352142334,356121558
2024-03-28,3.950000047683716,4.070000171661377,3.940000057220459,3.9175658226013184,389520924
2024-03-29,4.039999961853027,4.050000190734863,4.019999980926514,3.9467289447784424,96376378
2024-04-01,4.079999923706055,4.389999866485596,4.070000171661377,4.218916893005371,1193725057
2024-04-02,4.309999942779541,4.340000152587891,4.239999771118164,4.180032730102539,550133067
2024-04-03,4.300000190734863,4.409999847412109,4.28000020980835,4.218916893005371,557694455
2024-04-08,4.360000133514404,4.420000076293945,4.320000171661377,4.2286376953125,463667160
2024-04-09,4.360000133514404,4.380000114440918,4.269999980926514,4.209195613861084,361837761
2024-04-10,4.320000171661377,4.329999923706055,4.21999979019165,4.141149044036865,334414355
2024-04-11,4.230000019073486,4.28000020980835,4.230000019073486,4.121706485748291,293586296
2024-04-12,4.289999961853027,4.340000152587891,4.21999979019165,4.111985683441162,490164258
2024-04-15,4.230000019073486,4.320000171661377,4.21999979019165,4.180032730102539,458095539
2024-04-16,4.300000190734863,4.309999942779541,4.210000038146973,4.102264881134033,388150021
2024-04-17,4.21999979019165,4.289999961853027,4.21999979019165,4.160591125488281,377488510
2024-04-18,4.269999980926514,4.409999847412109,4.269999980926514,4.180032730102539,445087657
2024-04-19,4.28000020980835,4.300000190734863,4.210000038146973,4.121706485748291,375183476
2024-04-22,4.230000019073486,4.239999771118164,4.179999828338623,4.102264881134033,239121122
2024-04-23,4.25,4.300000190734863,4.199999809265137,4.092544078826904,339250615
2024-04-24,4.210000038146973,4.289999961853027,4.199999809265137,4.160591125488281,315782100
2024-04-25,4.28000020980835,4.369999885559082,4.260000228881836,4.199475288391113,353219525
2024-04-26,4.320000171661377,4.369999885559082,4.309999942779541,4.248079776763916,358244855
2024-04-29,4.360000133514404,4.369999885559082,4.320000171661377,4.218916893005371,358108711
2024-04-30,4.360000133514404,4.420000076293945,4.349999904632568,4.238359451293945,433288215
2024-05-06,4.449999809265137,4.559999942779541,4.409999847412109,4.393895149230957,746966432
2024-05-07,4.510000228881836,4.53000020980835,4.409999847412109,4.306406021118164,475016799
2024-05-08,4.440000057220459,4.449999809265137,4.369999885559082,4.296685218811035,405321919
2024-05-09,4.400000095367432,4.460000038146973,4.380000114440918,4.267521858215332,348873837
2024-05-10,4.409999847412109,4.420000076293945,4.340000152587891,4.257801055908203,318200703
2024-05-13,4.360000133514404,4.400000095367432,4.329999923706055,4.238359451293945,325762171
2024-05-14,4.380000114440918,4.429999828338623,4.360000133514404,4.257801055908203,268778006
2024-05-15,4.369999885559082,4.380000114440918,4.320000171661377,4.209195613861084,226047646
2024-05-16,4.329999923706055,4.360000133514404,4.269999980926514,4.180032730102539,280860019
2024-05-17,4.289999961853027,4.409999847412109,4.28000020980835,4.286963939666748,376993235
2024-05-20,4.409999847412109,4.429999828338623,4.320000171661377,4.218916893005371,408026792
2024-05-21,4.340000152587891,4.409999847412109,4.320000171661377,4.238359451293945,289661105
2024-05-22,4.369999885559082,4.389999866485596,4.320000171661377,4.248079776763916,328773010
2024-05-23,4.360000133514404,4.369999885559082,4.25,4.141149044036865,358452816
2024-05-24,4.25,4.28000020980835,4.21999979019165,4.111985683441162,292666254
2024-05-27,4.230000019073486,4.300000190734863,4.210000038146973,4.170311450958252,273622959
2024-05-28,4.289999961853027,4.309999942779541,4.070000171661377,3.9758923053741455,645584662
2024-05-29,4.099999904632568,4.150000095367432,4.079999923706055,3.9758923053741455,363857730
2024-05-30,4.099999904632568,4.130000114440918,4.059999942779541,3.9953339099884033,274626183
2024-05-31,4.119999885559082,4.159999847412109,4.070000171661377,3.9661707878112793,275525407
2024-06-03,4.079999923706055,4.110000133514404,4.010000228881836,3.9758923053741455,330413355
2024-06-04,4.090000152587891,4.179999828338623,4.070000171661377,4.024496555328369,387898283
2024-06-05,4.159999847412109,4.170000076293945,4.110000133514404,3.9953339099884033,236746450
2024-06-06,4.119999885559082,4.159999847412109,4.079999923706055,3.9758923053741455,277030229
2024-06-07,4.110000133514404,4.150000095367432,4.079999923706055,4.024496555328369,277043449
2024-06-11,4.130000114440918,4.139999866485596,4.090000152587891,4.005054950714111,257640601
2024-06-12,4.130000114440918,4.159999847412109,4.070000171661377,3.9661707878112793,314801560
2024-06-13,4.090000152587891,4.099999904632568,3.9600000381469727,3.9078447818756104,373162658
2024-06-14,4.019999980926514,4.070000171661377,4.010000228881836,3.9564499855041504,277404300
2024-06-17,4.050000190734863,4.119999885559082,3.990000009536743,3.9661707878112793,395935426
2024-06-18,4.079999923706055,4.150000095367432,4.070000171661377,4.024496555328369,345190175
2024-06-19,4.119999885559082,4.139999866485596,4.090000152587891,4.024497032165527,223969799
2024-06-20,4.099999904632568,4.119999885559082,4.019999980926514,3.9461612701416016,313087971
2024-06-21,4.03000020980835,4.059999942779541,3.990000009536743,3.965745210647583,288415245
2024-06-24,4.039999961853027,4.039999961853027,3.950000047683716,3.877617359161377,366410233
2024-06-25,3.9600000381469727,3.9700000286102295,3.869999885559082,3.828657627105713,408393173
2024-06-26,3.9000000953674316,4.010000228881836,3.890000104904175,3.9069933891296387,301662185
2024-06-27,3.9800000190734863,4.059999942779541,3.9600000381469727,3.9559531211853027,372424910
2024-06-28,4.019999980926514,4.139999866485596,4.019999980926514,4.004913330078125,372450916
2024-07-01,4.090000152587891,4.119999885559082,4.070000171661377,4.024497032165527,218273513
2024-07-02,4.110000133514404,4.119999885559082,4.070000171661377,4.014704704284668,205256019
2024-07-03,4.090000152587891,4.139999866485596,4.079999923706055,4.044081211090088,219490658
2024-07-04,4.130000114440918,4.159999847412109,4.090000152587891,4.004913330078125,236696421
2024-07-05,4.099999904632568,4.099999904632568,4.010000228881836,3.975537061691284,280849595
2024-07-08,4.070000171661377,4.110000133514404,4.019999980926514,3.9461612701416016,254115140
2024-07-09,4.019999980926514,4.110000133514404,4.0,4.014704704284668,334220798
2024-07-10,4.110000133514404,4.230000019073486,4.110000133514404,4.102832794189453,420176026
2024-07-11,4.230000019073486,4.320000171661377,4.210000038146973,4.220335960388184,516657788
2024-07-12,4.289999961853027,4.320000171661377,4.25,4.210544109344482,349009635
2024-07-15,4.150000095367432,4.159999847412109,3.9600000381469727,3.8972012996673584,1120952624
2024-07-16,3.9800000190734863,4.110000133514404,3.940000057220459,4.024497032165527,681219766
2024-07-17,4.099999904632568,4.119999885559082,4.059999942779541,3.9853291511535645,359373938
2024-07-18,4.050000190734863,4.059999942779541,3.9800000190734863,3.9559531211853027,355429194
2024-07-19,4.03000020980835,4.090000152587891,4.019999980926514,3.9853291511535645,321570232
2024-07-22,4.079999923706055,4.090000152587891,3.9800000190734863,3.92657732963562,372392142
2024-07-23,4.010000228881836,4.010000228881836,3.9000000953674316,3.8188655376434326,447895687
2024-07-24,3.9000000953674316,3.9100000858306885,3.75,3.7209460735321045,606184021
2024-07-25,3.759999990463257,3.799999952316284,3.75,3.701362133026123,368052324
2024-07-26,3.7799999713897705,3.859999895095825,3.7799999713897705,3.7699058055877686,349519821
2024-07-29,3.859999895095825,3.880000114440918,3.8299999237060547,3.7601137161254883,208510173
2024-07-30,3.8299999237060547,3.859999895095825,3.809999942779541,3.7601137161254883,224353714
2024-07-31,3.8499999046325684,3.950000047683716,3.8499999046325684,3.8580334186553955,345472418
2024-08-01,3.940000057220459,3.9700000286102295,3.9000000953674316,3.828657627105713,250998760
2024-08-02,3.890000104904175,3.930000066757202,3.869999885559082,3.78948974609375,238085900
2024-08-05,3.8499999046325684,3.880000114440918,3.759999990463257,3.6817781925201416,397857454
2024-08-06,3.7799999713897705,3.809999942779541,3.7300000190734863,3.6915700435638428,308396945
2024-08-07,3.7699999809265137,3.7799999713897705,3.740000009536743,3.6719861030578613,218457907
2024-08-08,3.7300000190734863,3.759999990463257,3.700000047683716,3.66219425201416,241622902
2024-08-09,3.75,3.7799999713897705,3.7300000190734863,3.65240216255188,210866617
2024-08-12,3.7300000190734863,3.740000009536743,3.690000057220459,3.6230263710021973,200828780
2024-08-13,3.700000047683716,3.7300000190734863,3.680000066757202,3.65240216255188,228006201
2024-08-14,3.7300000190734863,3.759999990463257,3.7200000286102295,3.6426103115081787,172046055
2024-08-15,3.7300000190734863,3.819999933242798,3.7100000381469727,3.711153984069824,344577366
2024-08-16,3.799999952316284,3.8299999237060547,3.7899999618530273,3.7209460735321045,232741061
2024-08-19,3.799999952316284,3.8299999237060547,3.7899999618530273,3.7307379245758057,198053375
2024-08-20,3.819999933242798,3.8499999046325684,3.7899999618530273,3.7209460735321045,277074010
2024-08-21,3.799999952316284,3.880000114440918,3.7899999618530273,3.750321865081787,256238985
2024-08-22,3.8299999237060547,3.869999885559082,3.809999942779541,3.7699058055877686,228000740
2024-08-23,3.8399999141693115,3.869999885559082,3.799999952316284,3.7796976566314697,243248388
2024-08-26,3.869999885559082,3.9200000762939453,3.859999895095825,3.8188655376434326,230305968
2024-08-27,3.890000104904175,3.890000104904175,3.7699999809265137,3.711153984069824,297459084
2024-08-28,3.799999952316284,3.8299999237060547,3.759999990463257,3.740529775619507,223834810
2024-08-29,3.819999933242798,3.9000000953674316,3.799999952316284,3.7992818355560303,321524948
2024-08-30,3.9000000953674316,3.950000047683716,3.859999895095825,3.7796976566314697,466288584
2024-09-02,3.859999895095825,3.880000114440918,3.809999942779541,3.750321865081787,287400907
2024-09-03,3.8299999237060547,3.9100000858306885,3.819999933242798,3.8090736865997314,297341214
2024-09-04,3.880000114440918,3.9000000953674316,3.8299999237060547,3.8090736865997314,205891321
2024-09-05,3.880000114440918,3.890000104904175,3.8399999141693115,3.7699058055877686,243323014
2024-09-06,3.859999895095825,3.880000114440918,3.819999933242798,3.740529775619507,163738439
2024-09-09,3.8499999046325684,3.8499999046325684,3.7699999809265137,3.711153984069824,240921491
2024-09-10,3.7899999618530273,3.8499999046325684,3.75,3.7601137161254883,262065538
2024-09-11,3.8399999141693115,3.8499999046325684,3.740000009536743,3.6817781925201416,248318767
2024-09-12,3.759999990463257,3.7899999618530273,3.7100000381469727,3.6328182220458984,232112347
2024-09-13,3.7200000286102295,3.740000009536743,3.640000104904175,3.574066638946533,296687777
2024-09-18,3.6600000858306885,3.6700000762939453,3.5899999141693115,3.5544826984405518,234219070
2024-09-19,3.6600000858306885,3.75,3.6500000953674316,3.66219425201416,343579574
2024-09-20,3.75,3.799999952316284,3.7200000286102295,3.701362133026123,296515422
2024-09-23,3.7899999618530273,3.819999933242798,3.75,3.7209460735321045,214047225
2024-09-24,3.809999942779541,3.890000104904175,3.799999952316284,3.7992818355560303,429881449
2024-09-25,3.9100000858306885,3.9700000286102295,3.869999885559082,3.8090736865997314,465188951
2024-09-26,3.859999895095825,3.9800000190734863,3.8499999046325684,3.8874094486236572,565378154
2024-09-27,4.03000020980835,4.199999809265137,4.019999980926514,4.06366491317749,896616844
2024-09-30,4.260000228881836,4.489999771118164,4.210000038146973,4.377007484436035,1517585680
2024-10-08,4.920000076293945,4.920000076293945,4.5,4.6218061447143555,1827104882
2024-10-09,4.650000095367432,4.650000095367432,4.329999923706055,4.2595038414001465,1221661350
2024-10-10,4.360000133514404,4.46999979019165,4.309999942779541,4.279087543487549,757922052
2024-10-11,4.349999904632568,4.360000133514404,4.130000114440918,4.102832794189453,659297535
2024-10-14,4.210000038146973,4.28000020980835,4.159999847412109,4.16158390045166,602350252
2024-10-15,4.25,4.28000020980835,4.150000095367432,4.06366491317749,550830402
2024-10-16,4.099999904632568,4.159999847412109,4.079999923706055,4.044081211090088,454688326
2024-10-17,4.139999866485596,4.199999809265137,4.090000152587891,4.004913330078125,462213740
2024-10-18,4.079999923706055,4.239999771118164,4.050000190734863,4.073456764221191,843399864
2024-10-21,4.190000057220459,4.289999961853027,4.179999828338623,4.142000198364258,945184801
2024-10-22,4.230000019073486,4.289999961853027,4.179999828338623,4.19096040725708,717453717
2024-10-23,4.28000020980835,4.420000076293945,4.260000228881836,4.249711990356445,943893003
2024-10-24,4.309999942779541,4.320000171661377,4.230000019073486,4.16158390045166,484610717
2024-10-25,4.25,4.389999866485596,4.239999771118164,4.279087543487549,704225468
2024-10-28,4.369999885559082,4.369999885559082,4.289999961853027,4.2595038414001465,667338928
2024-10-29,4.369999885559082,4.380000114440918,4.300000190734863,4.220335960388184,565078058
2024-10-30,4.309999942779541,4.619999885559082,4.289999961853027,4.425967216491699,1756182506
2024-10-31,4.610000133514404,4.75,4.440000057220459,4.572846412658691,2057376082
2024-11-01,4.699999809265137,4.730000019073486,4.440000057220459,4.367215633392334,1422533931
2024-11-04,4.449999809265137,4.559999942779541,4.429999828338623,4.406383514404297,710848080
2024-11-05,4.519999980926514,4.650000095367432,4.489999771118164,4.5238871574401855,1084820919
2024-11-06,4.630000114440918,4.639999866485596,4.519999980926514,4.4749274253845215,932691539
2024-11-07,4.539999961853027,4.659999847412109,4.519999980926514,4.563055038452148,1028628512
2024-11-08,4.679999828338623,4.710000038146973,4.599999904632568,4.533679008483887,879021872
2024-11-11,4.599999904632568,4.71999979019165,4.570000171661377,4.563055038452148,958376289
2024-11-12,4.650000095367432,4.679999828338623,4.510000228881836,4.44555139541626,996253801
2024-11-13,4.510000228881836,4.570000171661377,4.46999979019165,4.455343723297119,662013028
2024-11-14,4.559999942779541,4.570000171661377,4.400000095367432,4.308464050292969,689238968
2024-11-15,4.389999866485596,4.519999980926514,4.380000114440918,4.318255424499512,778116803
2024-11-18,4.5,4.539999961853027,4.400000095367432,4.318255424499512,834495592
2024-11-19,4.420000076293945,4.440000057220459,4.289999961853027,4.308464050292969,742327636
2024-11-20,4.409999847412109,4.429999828338623,4.369999885559082,4.318255424499512,448523352
2024-11-21,4.409999847412109,4.420000076293945,4.349999904632568,4.279087543487549,436590523
2024-11-22,4.360000133514404,4.389999866485596,4.239999771118164,4.151792049407959,574991771
2024-11-25,4.239999771118164,4.260000228881836,4.159999847412109,4.112624645233154,539312222
2024-11-26,4.190000057220459,4.239999771118164,4.179999828338623,4.102832794189453,420739192
2024-11-27,4.190000057220459,4.309999942779541,4.150000095367432,4.210544109344482,569823478
2024-11-28,4.300000190734863,4.309999942779541,4.25,4.1713762283325195,345027850
2024-11-29,4.260000228881836,4.329999923706055,4.25,4.210544109344482,427220739
2024-12-02,4.309999942779541,4.340000152587891,4.300000190734863,4.230128288269043,429943349
2024-12-03,4.320000171661377,4.329999923706055,4.28000020980835,4.220335960388184,395104973
2024-12-04,4.309999942779541,4.320000171661377,4.25,4.1713762283325195,449792160
2024-12-05,4.25,4.28000020980835,4.239999771118164,4.1713762283325195,335981608
2024-12-06,4.260000228881836,4.320000171661377,4.25,4.220335960388184,479284158
2024-12-09,4.309999942779541,4.329999923706055,4.260000228881836,4.200751781463623,429486729
2024-12-10,4.360000133514404,4.409999847412109,4.329999923706055,4.2595038414001465,764678241
2024-12-11,4.340000152587891,4.400000095367432,4.309999942779541,4.298671722412109,580774532
2024-12-12,4.389999866485596,4.420000076293945,4.360000133514404,4.298671722412109,510124393
2024-12-13,4.380000114440918,4.440000057220459,4.340000152587891,4.269296169281006,700493864
2024-12-16,4.349999904632568,4.380000114440918,4.289999961853027,4.210544109344482,427209163
2024-12-17,4.300000190734863,4.380000114440918,4.300000190734863,4.239919662475586,462989745
2024-12-18,4.329999923706055,4.429999828338623,4.329999923706055,4.288879871368408,527338216
2024-12-19,4.369999885559082,4.429999828338623,4.340000152587891,4.337839603424072,490621906
2024-12-20,4.420000076293945,4.440000057220459,4.380000114440918,4.298671722412109,419387629
2024-12-23,4.409999847412109,4.5,4.360000133514404,4.269296169281006,639410313
2024-12-24,4.369999885559082,4.409999847412109,4.349999904632568,4.308464050292969,457997109
2024-12-25,4.400000095367432,4.409999847412109,4.340000152587891,4.288879871368408,317548389
2024-12-26,4.369999885559082,4.400000095367432,4.349999904632568,4.288879871368408,306241650
2024-12-27,4.369999885559082,4.389999866485596,4.340000152587891,4.249711990356445,435324047
2024-12-30,4.360000133514404,4.460000038146973,4.340000152587891,4.357423305511475,800319476
2024-12-31,4.440000057220459,4.46999979019165,4.380000114440918,4.298671722412109,721383487
2025-01-02,4.389999866485596,4.400000095367432,4.210000038146973,4.151792049407959,750407680
2025-01-03,4.239999771118164,4.289999961853027,4.199999809265137,4.112624645233154,485116223
2025-01-06,4.199999809265137,4.21999979019165,4.130000114440918,4.093040466308594,423502671
2025-01-07,4.190000057220459,4.480000019073486,4.179999828338623,4.337839603424072,1115358647
2025-01-08,4.380000114440918,4.389999866485596,4.239999771118164,4.230128288269043,754891654
2025-01-09,4.289999961853027,4.349999904632568,4.28000020980835,4.220335960388184,294551529
2025-01-10,4.309999942779541,4.320000171661377,4.199999809265137,4.112624645233154,385711346
2025-01-13,4.179999828338623,4.190000057220459,4.139999866485596,4.073456764221191,309247905
2025-01-14,4.159999847412109,4.320000171661377,4.159999847412109,4.230128288269043,506581933
2025-01-15,4.289999961853027,4.300000190734863,4.230000019073486,4.1713762283325195,294990667
2025-01-16,4.309999942779541,4.320000171661377,4.260000228881836,4.220335960388184,355693814
2025-01-17,4.300000190734863,4.360000133514404,4.28000020980835,4.249711990356445,336883543
2025-01-20,4.380000114440918,4.429999828338623,4.369999885559082,4.298671722412109,403526798
2025-01-21,4.449999809265137,4.519999980926514,4.409999847412109,4.406383514404297,810609882
2025-01-22,4.489999771118164,4.519999980926514,4.449999809265137,4.3965911865234375,385305787
2025-01-23,4.5,4.519999980926514,4.429999828338623,4.357423305511475,545024597
2025-01-24,4.449999809265137,4.53000020980835,4.440000057220459,4.386799335479736,443457750
2025-01-27,4.5,4.510000228881836,4.460000038146973,4.367215633392334,290540490
2025-02-05,4.489999771118164,4.510000228881836,4.429999828338623,4.416175842285156,418991454
2025-02-06,4.489999771118164,4.559999942779541,4.460000038146973,4.44555139541626,450537724
2025-02-07,4.53000020980835,4.579999923706055,4.5,4.44555139541626,470078994
2025-02-10,4.539999961853027,4.550000190734863,4.460000038146973,4.416175842285156,482324088
2025-02-11,4.510000228881836,4.519999980926514,4.480000019073486,4.406383514404297,289481236
2025-02-12,4.510000228881836,4.550000190734863,4.449999809265137,4.455343723297119,445959672
2025-02-13,4.539999961853027,4.559999942779541,4.460000038146973,4.416175842285156,446631391
2025-02-14,4.489999771118164,4.599999904632568,4.480000019073486,4.484719276428223,594290661
2025-02-17,4.590000152587891,4.639999866485596,4.570000171661377,4.494511604309082,526714509
2025-02-18,4.579999923706055,4.679999828338623,4.510000228881836,4.435759544372559,581605197
2025-02-19,4.539999961853027,4.579999923706055,4.460000038146973,4.406383514404297,561853183
2025-02-20,4.489999771118164,4.539999961853027,4.449999809265137,4.406383514404297,453911329
2025-02-21,4.489999771118164,4.559999942779541,4.46999979019165,4.44555139541626,521948561
2025-02-24,4.559999942779541,4.590000152587891,4.510000228881836,4.4749274253845215,455067016
2025-02-25,4.550000190734863,4.570000171661377,4.480000019073486,4.455343723297119,492776760
2025-02-26,4.550000190734863,4.570000171661377,4.460000038146973,4.386799335479736,570347690
2025-02-27,4.480000019073486,4.489999771118164,4.349999904632568,4.288879871368408,635806040
2025-02-28,4.369999885559082,4.380000114440918,4.28000020980835,4.220335960388184,486167227
2025-03-03,4.320000171661377,4.389999866485596,4.300000190734863,4.249711990356445,410253444
2025-03-04,4.340000152587891,4.400000095367432,4.320000171661377,4.279087543487549,362436466
2025-03-05,4.360000133514404,4.400000095367432,4.329999923706055,4.288879871368408,305437029
2025-03-06,4.400000095367432,4.46999979019165,4.380000114440918,4.357423305511475,443892369
2025-03-07,4.440000057220459,4.449999809265137,4.409999847412109,4.328047752380371,288354711
2025-03-10,4.420000076293945,4.449999809265137,4.380000114440918,4.308464050292969,288904561
2025-03-11,4.369999885559082,4.400000095367432,4.360000133514404,4.308464050292969,271147984
2025-03-12,4.400000095367432,4.420000076293945,4.360000133514404,4.269296169281006,293082633
2025-03-13,4.360000133514404,4.369999885559082,4.300000190734863,4.220335960388184,337120878
2025-03-14,4.320000171661377,4.400000095367432,4.320000171661377,4.308464050292969,384594299
2025-03-17,4.420000076293945,4.420000076293945,4.369999885559082,4.288879871368408,287472046
2025-03-18,4.389999866485596,4.420000076293945,4.380000114440918,4.308464050292969,333044535
2025-03-19,4.400000095367432,4.409999847412109,4.340000152587891,4.2595038414001465,328213275
2025-03-20,4.369999885559082,4.380000114440918,4.309999942779541,4.220335960388184,341959163
2025-03-21,4.309999942779541,4.329999923706055,4.230000019073486,4.16158390045166,471785492
2025-03-24,4.25,4.289999961853027,4.239999771118164,4.181168079376221,352417490
2025-03-25,4.269999980926514,4.269999980926514,4.21999979019165,4.132208347320557,312696773
2025-03-26,4.230000019073486,4.25,4.210000038146973,4.132208347320557,235739594
2025-03-27,4.210000038146973,4.239999771118164,4.190000057220459,4.1224164962768555,291632087
2025-03-28,4.210000038146973,4.21999979019165,4.179999828338623,4.1224164962768555,251327881
2025-03-31,4.199999809265137,4.210000038146973,4.139999866485596,4.06366491317749,344047979
2025-04-01,4.159999847412109,4.210000038146973,4.159999847412109,4.112624645233154,284925416
2025-04-02,4.199999809265137,4.21999979019165,4.179999828338623,4.1224164962768555,218232835
2025-04-03,4.179999828338623,4.199999809265137,4.130000114440918,4.073456764221191,321169939
2025-04-07,3.930000066757202,3.930000066757202,3.740000009536743,3.66219425201416,806022868
2025-04-08,3.7300000190734863,3.7799999713897705,3.700000047683716,3.66219425201416,714626460
2025-04-09,3.700000047683716,3.759999990463257,3.640000104904175,3.65240216255188,701812209
2025-04-10,3.8299999237060547,3.859999895095825,3.7899999618530273,3.711153984069824,596441299
2025-04-11,3.759999990463257,3.7899999618530273,3.7300000190734863,3.6817781925201416,546303977
2025-04-14,3.859999895095825,3.890000104904175,3.799999952316284,3.7209460735321045,688863011
2025-04-15,3.7899999618530273,3.799999952316284,3.7300000190734863,3.701362133026123,431648659
2025-04-16,3.809999942779541,3.8299999237060547,3.759999990463257,3.7307379245758057,433329293
2025-04-17,3.7899999618530273,3.8299999237060547,3.7799999713897705,3.7307379245758057,328424934
2025-04-18,3.799999952316284,3.8399999141693115,3.799999952316284,3.740529775619507,270029700
2025-04-21,3.8299999237060547,3.8399999141693115,3.809999942779541,3.750321865081787,257360715
2025-04-22,3.880000114440918,3.890000104904175,3.8299999237060547,3.7601137161254883,475998473
2025-04-23,3.859999895095825,3.880000114440918,3.819999933242798,3.750321865081787,387655440
2025-04-24,3.8299999237060547,3.8399999141693115,3.799999952316284,3.7209460735321045,277765963
2025-04-25,3.809999942779541,3.869999885559082,3.799999952316284,3.7796976566314697,423653171
2025-04-28,3.859999895095825,3.859999895095825,3.819999933242798,3.7601137161254883,225768396
2025-04-29,3.8299999237060547,3.8499999046325684,3.809999942779541,3.740529775619507,256389798
2025-04-30,3.8299999237060547,3.8499999046325684,3.819999933242798,3.7601137161254883,238140480
2025-05-06,3.8499999046325684,3.890000104904175,3.8399999141693115,3.7992818355560303,380257533
2025-05-07,3.9200000762939453,3.940000057220459,3.859999895095825,3.78948974609375,366133950
2025-05-08,3.869999885559082,3.890000104904175,3.859999895095825,3.7992818355560303,311250356
2025-05-09,3.880000114440918,3.890000104904175,3.8499999046325684,3.7796976566314697,286373134
2025-05-12,3.890000104904175,3.940000057220459,3.880000114440918,3.8482415676116943,451929058
2025-05-13,3.9800000190734863,3.9800000190734863,3.9100000858306885,3.838449478149414,362408693
2025-05-14,3.9200000762939453,3.9600000381469727,3.890000104904175,3.867825508117676,364221708
2025-05-15,3.950000047683716,3.950000047683716,3.890000104904175,3.8090736865997314,345779367
2025-05-16,3.880000114440918,3.9000000953674316,3.869999885559082,3.8090736865997314,250045450
2025-05-19,3.880000114440918,3.890000104904175,3.859999895095825,3.7992818355560303,263298118
2025-05-20,3.880000114440918,3.9100000858306885,3.869999885559082,3.8188655376434326,274115475
2025-05-21,3.9100000858306885,3.9100000858306885,3.880000114440918,3.7992818355560303,202946328
2025-05-22,3.880000114440918,3.9000000953674316,3.859999895095825,3.78948974609375,242357828
2025-05-23,3.869999885559082,3.869999885559082,3.819999933242798,3.740529775619507,311804371
2025-05-26,3.819999933242798,3.859999895095825,3.819999933242798,3.750321865081787,232684076
2025-05-27,3.8299999237060547,3.8399999141693115,3.809999942779541,3.750321865081787,223608992
2025-05-28,3.8399999141693115,3.880000114440918,3.819999933242798,3.740529775619507,318944505
2025-05-29,3.8299999237060547,3.859999895095825,3.819999933242798,3.7699058055877686,271163677
2025-05-30,3.8399999141693115,3.8399999141693115,3.799999952316284,3.7209460735321045,348094788
2025-06-03,3.799999952316284,3.819999933242798,3.7899999618530273,3.7209460735321045,248633446
2025-06-04,3.809999942779541,3.9200000762939453,3.799999952316284,3.828657627105713,651505042
2025-06-05,3.9000000953674316,3.9700000286102295,3.9000000953674316,3.8580334186553955,547210142
2025-06-06,3.950000047683716,3.9600000381469727,3.9100000858306885,3.8580334186553955,290213993
