date,open,high,low,close,volume
2026-06-05,70.80000305175781,71.01000213623047,66.37000274658203,66.83999633789062,147987895
2026-06-08,63.0,64.58000183105469,61.08000183105469,62.2599983215332,121568182
2026-06-09,63.880001068115234,64.80000305175781,61.7599983215332,64.43000030517578,128026548
2026-06-10,62.0,63.66999816894531,60.15999984741211,61.439998626708984,111972871
2026-06-11,60.9900016784668,61.4900016784668,59.22999954223633,60.09000015258789,91814093
2026-06-12,62.689998626708984,62.959999084472656,57.08000183105469,57.220001220703125,145541639
2026-06-15,58.65999984741211,61.58000183105469,56.68000030517578,61.540000915527344,125544435
2026-06-16,62.40999984741211,63.5,61.7400016784668,62.93000030517578,124742380
2026-06-17,62.720001220703125,69.0,62.0099983215332,67.22000122070312,179471718
2026-06-18,66.98999786376953,69.3499984741211,66.38999938964844,68.2699966430664,163341799
